
GRJI   43.50    1.000   P
PWJI   50.40    1.000   S
UWJI   52.30    1.000   P
SWJI   58.60    1.000   S
BWJI   59.20    1.000   P
GMJI   61.50    1.000   S
UWJI   91.40    1.000   S

PWJI   31.10    1.000   P
SWJI   34.90    1.000   P
GMJI   37.20    1.000   P
NGJI   43.40    1.000   P
GRJI   49.40    1.000   P

PWJI   28.70    1.000   P
SWJI   33.10    1.000   P
GMJI   37.60    1.000   P
NGJI   42.00    1.000   P
GRJI   47.10    1.000   P
SWJI   63.40    1.000   S

PWJI   28.80    1.000   P
SWJI   34.10    1.000   P
GMJI   35.60    1.000   P
NGJI   42.40    1.000   P
GRJI   46.80    1.000   P
UWJI   54.00    1.000   P
PWJI   54.20    1.000   S
GMJI   65.60    1.000   S

PWJI   24.10    1.000   P
SWJI   29.00    1.000   P
GMJI   33.80    1.000   P
NGJI   35.60    1.000   P

PWJI   13.30    1.000   P
GMJI   25.40    1.000   P
SWJI   25.40    1.000   P
UWJI   33.70    1.000   P

PWJI   27.80    1.000   P
SWJI   32.50    1.000   P
GMJI   34.50    1.000   P
GRJI   44.90    1.000   P
UWJI   52.80    1.000   P

PWJI   25.20    1.000   P
SWJI   29.50    1.000   P
GMJI   32.10    1.000   P
NGJI   35.90    1.000   P
GRJI   43.70    1.000   P

PWJI   26.30    1.000   P
SWJI   30.90    1.000   P
GMJI   33.20    1.000   P
NGJI   38.00    1.000   P
GRJI   44.40    1.000   P
PWJI   49.80    1.000   S
UWJI   50.40    1.000   P
BWJI   57.00    1.000   P

PWJI   29.30    1.000   P
SWJI   33.70    1.000   P
GMJI   36.20    1.000   P
NGJI   40.50    1.000   P
GRJI   45.90    1.000   P

PWJI   24.00    1.000   P
SWJI   28.70    1.000   P
GMJI   34.30    1.000   P
NGJI   37.20    1.000   P
GRJI   42.00    1.000   P
UWJI   50.60    1.000   P
BWJI   58.20    1.000   P

PWJI   4.10    1.000   P
NGJI   16.50    1.000   P
GMJI   25.80    1.000   P
GRJI   26.30    1.000   P
UWJI   32.80    1.000   P

PWJI   27.60    1.000   P
SWJI   31.30    1.000   P
GMJI   36.10    1.000   P
NGJI   39.90    1.000   P
GRJI   46.00    1.000   P
UWJI   50.80    1.000   P

PWJI   22.00    1.000   P
SWJI   24.80    1.000   P
GMJI   30.60    1.000   P
NGJI   31.90    1.000   P
GRJI   38.00    1.000   P

PWJI   25.80    1.000   P
SWJI   30.40    1.000   P
GMJI   34.60    1.000   P
NGJI   39.00    1.000   P
GRJI   44.00    1.000   P
UWJI   52.30    1.000   P

PWJI   31.60    1.000   P
SWJI   35.00    1.000   P
NGJI   39.10    1.000   P
UWJI   48.00    1.000   P
GRJI   51.20    1.000   P
GMJI   51.40    1.000   P
BWJI   62.80    1.000   P

PWJI   25.60    1.000   P
SWJI   29.70    1.000   P
GMJI   35.90    1.000   P
NGJI   37.70    1.000   P
GRJI   44.40    1.000   P
TBJI   44.40    1.000   P
UWJI   50.30    1.000   P
PWJI   50.60    1.000   S
BWJI   59.10    1.000   P

PWJI   29.30    1.000   P
SWJI   33.20    1.000   P
GMJI   38.50    1.000   P
NGJI   39.60    1.000   P
GRJI   47.10    1.000   P

PWJI   31.60    1.000   P
SWJI   34.40    1.000   P
NGJI   38.70    1.000   P
GRJI   50.50    1.000   P
GMJI   50.70    1.000   P

PWJI   26.80    1.000   P
SWJI   29.90    1.000   P
NGJI   33.00    1.000   P
GRJI   44.30    1.000   P
GMJI   44.70    1.000   P

PWJI   25.80    1.000   P
SWJI   30.80    1.000   P
GMJI   34.40    1.000   P
SWJI   36.70    1.000   S
NGJI   36.80    1.000   P
PWJI   48.40    1.000   S

PWJI   28.30    1.000   P
SWJI   32.30    1.000   P
GMJI   36.40    1.000   P
NGJI   39.80    1.000   P
TBJI   46.30    1.000   P

PWJI   27.00    1.000   P
SWJI   30.20    1.000   P
GMJI   33.70    1.000   P
NGJI   39.00    1.000   P
GRJI   45.50    1.000   P
TBJI   46.90    1.000   P
UWJI   51.30    1.000   P
BWJI   59.40    1.000   P

PWJI   28.00    1.000   P
SWJI   33.30    1.000   P
GMJI   35.90    1.000   P
UWJI   54.80    1.000   P

PWJI   26.50    1.000   P
SWJI   31.90    1.000   P
GMJI   34.60    1.000   P
PWJI   49.50    1.000   S

PWJI   23.40    1.000   P
SWJI   25.80    1.000   P
UWJI   37.10    1.000   P
GMJI   43.50    1.000   P
SWJI   45.80    1.000   S
GMJI   77.50    1.000   S

UWJI   68.00    1.000   P
TBJI   71.90    1.000   P
NGJI   72.70    1.000   P
SWJI   73.80    1.000   P
PWJI   74.50    1.000   P
GRJI   74.90    1.000   P
GMJI   83.50    1.000   P

PWJI   21.10    1.000   P
SWJI   24.80    1.000   P
NGJI   28.20    1.000   P
TBJI   36.10    1.000   P
GMJI   36.40    1.000   P
GRJI   39.40    1.000   P
UWJI   39.60    1.000   P
SWJI   42.70    1.000   S

PWJI   26.30    1.000   P
SWJI   30.70    1.000   P
GMJI   35.40    1.000   P
NGJI   37.00    1.000   P

NGJI   5.70    1.000   P
SWJI   10.30    1.000   P
TBJI   12.10    1.000   P
PWJI   13.20    1.000   P
GRJI   19.20    1.000   P
UWJI   19.50    1.000   P
GRJI   33.00    1.000   S

PWJI   21.10    1.000   P
SWJI   23.50    1.000   P
NGJI   25.00    1.000   P
TBJI   34.30    1.000   P
UWJI   35.50    1.000   P
GRJI   38.10    1.000   P
GMJI   41.00    1.000   P
NGJI   44.80    1.000   S
BWJI   51.10    1.000   P
TBJI   60.90    1.000   S

PWJI   22.40    1.000   P
SWJI   26.60    1.000   P
NGJI   34.10    1.000   P
GMJI   37.60    1.000   P
GRJI   42.20    1.000   P
UWJI   45.80    1.000   P

PWJI   21.10    1.000   P
SWJI   25.50    1.000   P
GMJI   27.90    1.000   P
PWJI   37.40    1.000   S
SWJI   45.10    1.000   S
GMJI   49.60    1.000   S

GMJI   19.20    1.000   P
PWJI   26.60    1.000   P
SWJI   31.30    1.000   P
GMJI   31.60    1.000   S
PWJI   44.60    1.000   S

PWJI   18.00    1.000   P
SWJI   21.80    1.000   P
GMJI   26.50    1.000   P
NGJI   30.00    1.000   P
PWJI   30.30    1.000   S
GRJI   34.50    1.000   P
SWJI   37.60    1.000   S
UWJI   42.80    1.000   P
GMJI   46.00    1.000   S
BWJI   49.40    1.000   P
NGJI   49.60    1.000   S
GRJI   60.00    1.000   S
UWJI   74.20    1.000   S
BWJI   86.50    1.000   S

PWJI   31.00    1.000   P
SWJI   33.30    1.000   P
PWJI   52.70    1.000   S
SWJI   58.00    1.000   S

PWJI   18.00    1.000   P
SWJI   21.00    1.000   P

GMJI   24.60    1.000   P
PWJI   31.00    1.000   P
SWJI   35.30    1.000   P
NGJI   41.80    1.000   P
GRJI   44.80    1.000   P

PWJI   16.10    1.000   P
SWJI   18.60    1.000   P
GRJI   28.50    1.000   P
PWJI   29.40    1.000   S
GMJI   30.10    1.000   P
UWJI   32.90    1.000   P
SWJI   33.10    1.000   S

PWJI   26.70    1.000   P
SWJI   30.60    1.000   P
GMJI   34.80    1.000   P
GMJI   62.70    1.000   S

PWJI   28.70    1.000   P
SWJI   31.90    1.000   P
UWJI   42.10    1.000   P
GRJI   47.00    1.000   P
GMJI   48.20    1.000   P
SWJI   56.80    1.000   S
BWJI   60.40    1.000   P

GMJI   24.00    1.000   P
PWJI   29.40    1.000   P
SWJI   32.10    1.000   P
GMJI   37.40    1.000   S
PWJI   51.60    1.000   S

PWJI   19.00    1.000   P
SWJI   21.20    1.000   P
GRJI   31.80    1.000   P
UWJI   33.10    1.000   P
PWJI   33.90    1.000   S
GMJI   34.20    1.000   P
GMJI   60.60    1.000   S

PWJI   30.10    1.000   P
SWJI   31.70    1.000   P
PWJI   53.60    1.000   S
SWJI   57.00    1.000   S

PWJI   25.80    1.000   P
SWJI   28.30    1.000   P
NGJI   32.20    1.000   P
UWJI   40.00    1.000   P
GRJI   43.00    1.000   P
GMJI   44.00    1.000   P

GMJI   24.40    1.000   P
PWJI   30.50    1.000   P
SWJI   35.00    1.000   P
NGJI   41.40    1.000   P
GRJI   44.10    1.000   P
UWJI   55.80    1.000   P

PWJI   21.00    1.000   P
SWJI   25.20    1.000   P
GMJI   34.70    1.000   P
PWJI   35.70    1.000   S
SWJI   43.80    1.000   S

SWJI   1.20    1.000   P
PWJI   5.60    1.000   P
NGJI   12.60    1.000   P
GRJI   20.50    1.000   P
GMJI   29.40    1.000   P
UWJI   29.70    1.000   P

PWJI   21.80    1.000   P
SWJI   25.60    1.000   P
PWJI   36.60    1.000   S
SWJI   42.80    1.000   S

GMJI   18.10    1.000   P
PWJI   23.00    1.000   P
SWJI   25.20    1.000   P
NGJI   31.30    1.000   P
GMJI   32.70    1.000   S

GMJI   22.00    1.000   P
SWJI   31.10    1.000   P
GMJI   39.40    1.000   S

GMJI   17.40    1.000   P
PWJI   26.70    1.000   P
GMJI   30.90    1.000   S
SWJI   31.70    1.000   P
GRJI   36.70    1.000   P
PWJI   46.70    1.000   S

GMJI   18.40    1.000   P
PWJI   21.30    1.000   P
SWJI   25.40    1.000   P
GMJI   32.20    1.000   S
GRJI   34.30    1.000   P
TBJI   36.60    1.000   P
PWJI   37.40    1.000   S
GRJI   59.40    1.000   S

NGJI   30.50    1.000   P
PWJI   30.70    1.000   P
SWJI   30.80    1.000   P
TBJI   31.80    1.000   P
UWJI   32.10    1.000   P
GRJI   36.30    1.000   P
GMJI   45.10    1.000   P
PWJI   55.90    1.000   S
TBJI   59.00    1.000   S
GRJI   64.80    1.000   S
GMJI   81.00    1.000   S

SWJI   34.90    1.000   P
UWJI   45.20    1.000   P
GMJI   49.20    1.000   P
GRJI   49.70    1.000   P
SWJI   58.60    1.000   S
GRJI   85.50    1.000   S

UWJI   67.40    1.000   P
NGJI   72.90    1.000   P
SWJI   73.40    1.000   P
GRJI   73.90    1.000   P
GMJI   82.90    1.000   P

GMJI   25.90    1.000   P
SWJI   29.30    1.000   P
GRJI   39.50    1.000   P
GMJI   43.90    1.000   S
SWJI   50.50    1.000   S

SWJI   26.90    1.000   P
NGJI   29.10    1.000   P
UWJI   36.40    1.000   P
GRJI   41.20    1.000   P
GMJI   44.70    1.000   P
SWJI   45.90    1.000   S
BWJI   53.20    1.000   P

UWJI   23.90    1.000   P
UWJI   40.90    1.000   S

PWJI   28.40    1.000   P
SWJI   33.20    1.000   P
GMJI   33.40    1.000   P
NGJI   41.90    1.000   P
GRJI   45.30    1.000   P
UWJI   54.00    1.000   P

PWJI   18.30    1.000   P
SWJI   22.50    1.000   P
NGJI   29.50    1.000   P
PWJI   32.30    1.000   S
GMJI   35.40    1.000   P
SWJI   39.90    1.000   S

PWJI   19.20    1.000   P
GMJI   19.30    1.000   P
SWJI   22.90    1.000   P
NGJI   29.80    1.000   P
GRJI   31.40    1.000   P
GMJI   34.20    1.000   S
SWJI   40.20    1.000   S
UWJI   44.00    1.000   P
BWJI   45.90    1.000   P

SWJI   30.20    1.000   P
NGJI   35.20    1.000   P
UWJI   43.70    1.000   P
GRJI   46.10    1.000   P
GMJI   46.60    1.000   P
BWJI   58.40    1.000   P
NGJI   60.70    1.000   S

PWJI   27.00    1.000   P
GMJI   33.20    1.000   P
NGJI   36.90    1.000   P
GRJI   44.00    1.000   P

SWJI   19.00    1.000   P
GMJI   25.80    1.000   P
GRJI   27.00    1.000   P
SWJI   34.30    1.000   S
GMJI   45.30    1.000   S

PWJI   25.50    1.000   P
SWJI   27.60    1.000   P
PWJI   43.00    1.000   S
SWJI   49.10    1.000   S

GRJI   2.20    1.000   P
GRJI   4.40    1.000   S
BWJI   18.20    1.000   P
SWJI   21.00    1.000   P
NGJI   22.20    1.000   P
PWJI   24.50    1.000   P
UWJI   26.80    1.000   P
GMJI   29.70    1.000   P
BWJI   31.80    1.000   S
SWJI   37.60    1.000   S
NGJI   38.60    1.000   S
PWJI   43.70    1.000   S
UWJI   49.20    1.000   S

GRJI   2.30    1.000   P
GRJI   3.90    1.000   S
BWJI   19.70    1.000   P
SWJI   20.80    1.000   P
NGJI   22.60    1.000   P
PWJI   24.00    1.000   P
UWJI   26.60    1.000   P
GMJI   29.60    1.000   P
BWJI   32.90    1.000   S
NGJI   37.80    1.000   S
SWJI   38.20    1.000   S
PWJI   43.20    1.000   S
UWJI   49.80    1.000   S

GMJI   23.20    1.000   P
PWJI   30.00    1.000   P
SWJI   34.20    1.000   P
GRJI   40.50    1.000   P
PWJI   52.10    1.000   S

PWJI   21.70    1.000   P
SWJI   25.80    1.000   P
NGJI   31.70    1.000   P
GMJI   37.60    1.000   P
BWJI   55.40    1.000   P

SWJI   32.30    1.000   P
GMJI   33.80    1.000   P
NGJI   41.60    1.000   P
GRJI   47.10    1.000   P

SWJI   25.10    1.000   P
NGJI   30.20    1.000   P
GMJI   37.10    1.000   P
GRJI   39.60    1.000   P

SWJI   15.40    1.000   P
SWJI   25.40    1.000   S
GRJI   31.20    1.000   P
GMJI   36.10    1.000   P

WOJI   19.20    1.000   P
PWJI   28.50    1.000   P
SWJI   30.50    1.000   P
UWJI   33.80    1.000   P
GRJI   42.60    1.000   P
GMJI   49.90    1.000   P

WOJI   27.60    1.000   P
SWJI   31.40    1.000   P
NGJI   35.00    1.000   P
GMJI   43.90    1.000   P
GRJI   45.00    1.000   P
SWJI   55.60    1.000   S
NGJI   61.80    1.000   S
GMJI   77.90    1.000   S
GRJI   81.70    1.000   S

WOJI   27.50    1.000   P
PWJI   31.70    1.000   P
SWJI   35.20    1.000   P
NGJI   40.90    1.000   P
GMJI   52.00    1.000   P

SWJI   19.10    1.000   P
WOJI   20.00    1.000   P
UWJI   29.50    1.000   P
GMJI   33.00    1.000   P
WOJI   35.90    1.000   S
GMJI   58.80    1.000   S

WOJI   18.70    1.000   P
NGJI   27.10    1.000   P
SWJI   27.90    1.000   P
WOJI   33.60    1.000   S
UWJI   37.80    1.000   P
SWJI   48.60    1.000   S

WOJI   13.90    1.000   P
SWJI   22.40    1.000   P
NGJI   25.40    1.000   P

GMJI   17.50    1.000   P
SWJI   27.60    1.000   P
GMJI   30.10    1.000   S
GRJI   34.60    1.000   P
NGJI   34.70    1.000   P
WOJI   35.70    1.000   P
UWJI   48.80    1.000   P

PWJI   48.60    1.000   P
GMJI   49.40    1.000   P
SWJI   53.10    1.000   P
WOJI   54.50    1.000   P

SWJI   23.70    1.000   P
GMJI   24.00    1.000   P
WOJI   29.90    1.000   P
UWJI   41.00    1.000   P

SWJI   28.80    1.000   P
GMJI   30.70    1.000   P
WOJI   32.00    1.000   P
GRJI   41.70    1.000   P
UWJI   49.50    1.000   P

WOJI   22.90    1.000   P
SWJI   31.30    1.000   P
UWJI   42.90    1.000   P
GRJI   45.30    1.000   P
GMJI   49.40    1.000   P

WOJI   22.10    1.000   P
SWJI   32.40    1.000   P
UWJI   40.40    1.000   P
GMJI   51.00    1.000   P

GMJI   21.20    1.000   P
GMJI   35.80    1.000   S
WOJI   37.90    1.000   P
NGJI   39.20    1.000   P

WOJI   41.50    1.000   P
SWJI   44.00    1.000   P
GMJI   49.40    1.000   P
NGJI   51.30    1.000   P
GRJI   58.40    1.000   P
UWJI   61.70    1.000   P

WOJI   38.80    1.000   P
SWJI   42.20    1.000   P
GMJI   48.10    1.000   P
WOJI   68.70    1.000   S
SWJI   73.90    1.000   S
GMJI   82.50    1.000   S

WOJI   24.60    1.000   P
SWJI   33.90    1.000   P
NGJI   35.20    1.000   P
GMJI   51.10    1.000   P

WOJI   16.90    1.000   P
SWJI   22.70    1.000   P
NGJI   27.60    1.000   P
WOJI   28.40    1.000   S
GRJI   38.20    1.000   P
UWJI   39.20    1.000   P
SWJI   39.80    1.000   S
GMJI   41.20    1.000   P

WOJI   25.40    1.000   P
SWJI   30.50    1.000   P
NGJI   34.90    1.000   P
GMJI   44.40    1.000   P
GRJI   45.90    1.000   P

GMJI   49.60    1.000   P
SWJI   59.80    1.000   P
WOJI   61.50    1.000   P
NGJI   65.40    1.000   P

WOJI   17.20    1.000   P
SWJI   26.10    1.000   P

GMJI   43.00    1.000   P
SWJI   46.40    1.000   P
WOJI   49.00    1.000   P
NGJI   52.20    1.000   P
GMJI   75.00    1.000   S
SWJI   82.50    1.000   S
WOJI   86.40    1.000   S

GMJI   23.60    1.000   P
PWJI   29.80    1.000   P
GMJI   42.00    1.000   S
PWJI   52.70    1.000   S

BWJI   68.50    1.000   P
GRJI   70.40    1.000   P
SWJI   73.20    1.000   P
GMJI   73.30    1.000   P
NGJI   74.40    1.000   P
WOJI   75.60    1.000   P

GMJI   24.60    1.000   P
PWJI   30.00    1.000   P
SWJI   34.60    1.000   P

BWJI   69.30    1.000   P
GRJI   71.00    1.000   P
GMJI   73.40    1.000   P
UWJI   73.90    1.000   P
SWJI   74.10    1.000   P
NGJI   75.30    1.000   P
WOJI   75.70    1.000   P

WOJI   10.50    1.000   P
NGJI   24.00    1.000   P

WOJI   24.40    1.000   P
SWJI   29.90    1.000   P
NGJI   36.40    1.000   P
GMJI   44.90    1.000   P
GRJI   45.50    1.000   P
BWJI   60.20    1.000   P

WOJI   23.80    1.000   P
SWJI   25.90    1.000   P
GMJI   38.20    1.000   P
GRJI   41.30    1.000   P

WOJI   24.50    1.000   P
PWJI   31.70    1.000   P
SWJI   34.40    1.000   P
NGJI   34.90    1.000   P
UWJI   43.40    1.000   P

GMJI   26.60    1.000   P
SWJI   29.10    1.000   P
NGJI   32.40    1.000   P
WOJI   33.70    1.000   P
SWJI   50.20    1.000   S

GMJI   28.40    1.000   P
SWJI   39.20    1.000   P
WOJI   45.10    1.000   P

WOJI   18.20    1.000   P
SWJI   20.70    1.000   P
NGJI   24.70    1.000   P
WOJI   31.80    1.000   S
GMJI   35.10    1.000   P
GRJI   36.20    1.000   P
SWJI   37.10    1.000   S

WOJI   17.90    1.000   P
SWJI   31.30    1.000   P

GMJI   42.60    1.000   P
SWJI   46.30    1.000   P
WOJI   48.40    1.000   P
NGJI   54.90    1.000   P
GRJI   58.60    1.000   P
BWJI   72.70    1.000   P
NGJI   96.20    1.000   S

GMJI   42.90    1.000   P
SWJI   46.60    1.000   P
WOJI   49.40    1.000   P
NGJI   55.20    1.000   P
GRJI   59.00    1.000   P
NGJI   95.80    1.000   S

GMJI   42.00    1.000   P
SWJI   45.80    1.000   P
WOJI   48.20    1.000   P
NGJI   54.00    1.000   P
GRJI   57.70    1.000   P
BWJI   71.90    1.000   P

GMJI   44.00    1.000   P
SWJI   47.30    1.000   P
WOJI   49.90    1.000   P
NGJI   54.20    1.000   P
GRJI   59.60    1.000   P

GMJI   44.30    1.000   P
SWJI   48.50    1.000   P
WOJI   50.80    1.000   P
NGJI   56.30    1.000   P
GRJI   60.30    1.000   P

GMJI   44.50    1.000   P
WOJI   51.20    1.000   P
UWJI   69.50    1.000   P
BWJI   74.90    1.000   P

GMJI   44.50    1.000   P
SWJI   48.50    1.000   P
WOJI   50.70    1.000   P
GRJI   59.90    1.000   P

GMJI   44.20    1.000   P
SWJI   48.00    1.000   P
WOJI   50.50    1.000   P
GRJI   59.10    1.000   P

GRJI   10.50    1.000   P
NGJI   12.20    1.000   P
SWJI   14.20    1.000   P
GRJI   19.20    1.000   S
WOJI   23.10    1.000   P
BWJI   24.80    1.000   P
GMJI   32.90    1.000   P
WOJI   42.20    1.000   S
BWJI   43.90    1.000   S

GMJI   15.80    1.000   P
SWJI   24.40    1.000   P
GMJI   30.10    1.000   S
WOJI   33.10    1.000   P

GMJI   23.10    1.000   P
SWJI   34.40    1.000   P
WOJI   41.00    1.000   P
GRJI   43.30    1.000   P
NGJI   43.50    1.000   P
BWJI   56.60    1.000   P

GMJI   23.40    1.000   P
SWJI   34.80    1.000   P
WOJI   41.30    1.000   P
NGJI   43.20    1.000   P
GRJI   43.40    1.000   P
BWJI   57.50    1.000   P

GMJI   23.50    1.000   P
SWJI   35.10    1.000   P
WOJI   40.70    1.000   P
NGJI   43.50    1.000   P
WOJI   71.90    1.000   S

GMJI   25.20    1.000   P
SWJI   36.30    1.000   P
WOJI   43.20    1.000   P
WOJI   74.90    1.000   S

GMJI   22.20    1.000   P
SWJI   33.70    1.000   P
WOJI   40.20    1.000   P
GRJI   43.00    1.000   P
NGJI   43.30    1.000   P

GMJI   23.90    1.000   P
SWJI   35.80    1.000   P
WOJI   41.80    1.000   P
NGJI   42.80    1.000   P
GRJI   43.20    1.000   P
WOJI   73.20    1.000   S

GMJI   24.30    1.000   P
SWJI   36.50    1.000   P
WOJI   42.50    1.000   P
GMJI   43.80    1.000   S
NGJI   45.10    1.000   P
GRJI   45.50    1.000   P
BWJI   58.90    1.000   P

WOJI   12.50    1.000   P
SWJI   22.50    1.000   P
NGJI   26.10    1.000   P
GRJI   37.90    1.000   P
GMJI   43.50    1.000   P

WOJI   18.80    1.000   P
SWJI   24.50    1.000   P
WOJI   33.30    1.000   S
GMJI   41.20    1.000   P
SWJI   43.50    1.000   S
GRJI   68.20    1.000   P

SWJI   44.50    1.000   P
WOJI   45.00    1.000   P
GMJI   45.20    1.000   P
NGJI   50.20    1.000   P

GMJI   25.40    1.000   P
SWJI   36.10    1.000   P
WOJI   42.00    1.000   P
GRJI   43.90    1.000   P

WOJI   28.50    1.000   P
SWJI   35.60    1.000   P
GMJI   49.50    1.000   P

WOJI   9.60    1.000   P
WOJI   15.20    1.000   S

GMJI   22.90    1.000   P
SWJI   33.30    1.000   P
GRJI   38.70    1.000   P
GMJI   39.30    1.000   S
WOJI   39.80    1.000   P
NGJI   41.90    1.000   P

GMJI   24.30    1.000   P
SWJI   28.60    1.000   P
WOJI   35.40    1.000   P

PWJI   15.60    1.000   P
SWJI   17.10    1.000   P
WOJI   17.30    1.000   P
NGJI   20.40    1.000   P
GRJI   28.60    1.000   P
WOJI   29.40    1.000   S
GMJI   33.60    1.000   P
NGJI   34.40    1.000   S
BWJI   42.50    1.000   P

GMJI   18.90    1.000   P
SWJI   30.80    1.000   P
NGJI   37.10    1.000   P
WOJI   37.70    1.000   P
SWJI   54.70    1.000   S
WOJI   67.60    1.000   S

SWJI   35.30    1.000   P
NGJI   41.40    1.000   P
WOJI   41.50    1.000   P
GRJI   42.70    1.000   P
SWJI   62.10    1.000   S

PWJI   32.70    1.000   P
SWJI   34.80    1.000   P
WOJI   41.40    1.000   P
NGJI   42.60    1.000   P
GRJI   42.70    1.000   P
BWJI   57.80    1.000   P
SWJI   64.20    1.000   S

WOJI   22.90    1.000   P
SWJI   26.30    1.000   P
NGJI   32.90    1.000   P

SWJI   21.00    1.000   P
SWJI   36.90    1.000   S

SWJI   33.50    1.000   P
WOJI   41.60    1.000   P
BWJI   56.50    1.000   P

SWJI   35.70    1.000   P

SWJI   36.60    1.000   P

SWJI   35.50    1.000   P
NGJI   43.20    1.000   P
BWJI   57.90    1.000   P

PWJI   34.40    1.000   P
SWJI   37.30    1.000   P
NGJI   45.20    1.000   P
BWJI   60.40    1.000   P

SWJI   27.60    1.000   P
NGJI   37.50    1.000   P

SWJI   24.00    1.000   P
NGJI   29.00    1.000   P

SWJI   19.50    1.000   P
UWJI   34.20    1.000   P

SWJI   22.90    1.000   P
NGJI   48.10    1.000   P

SWJI   25.40    1.000   P
NGJI   26.80    1.000   P

SWJI   29.20    1.000   P
NGJI   31.40    1.000   P

SWJI   40.40    1.000   P
NGJI   46.10    1.000   P

SWJI   24.40    1.000   P
SWJI   42.60    1.000   S
BWJI   50.10    1.000   P
BWJI   86.50    1.000   S

PWJI   30.30    1.000   P
SWJI   34.70    1.000   P
NGJI   42.30    1.000   P
SWJI   63.10    1.000   S
NGJI   73.20    1.000   S

PWJI   31.10    1.000   P
SWJI   35.50    1.000   P
NGJI   42.10    1.000   P
PWJI   55.80    1.000   S
SWJI   62.20    1.000   S
